,ECG
70980,33984
70981,33984
70982,34048
70983,33920
70984,33792
70985,33792
70986,33920
70987,34048
70988,34048
70989,34048
70990,33984
70991,33920
70992,33792
70993,33792
70994,33920
70995,33984
70996,33984
70997,33920
70998,33984
70999,34048
71000,34048
71001,34048
71002,34112
71003,34176
71004,34240
71005,34112
71006,34048
71007,34112
71008,34112
71009,34240
71010,34304
71011,34304
71012,34240
71013,34240
71014,34304
71015,34432
71016,34496
71017,34432
71018,34432
71019,34432
71020,34496
71021,34496
71022,34496
71023,34624
71024,34752
71025,34688
71026,34624
71027,34688
71028,34752
71029,34752
71030,34624
71031,34688
71032,34880
71033,35008
71034,35008
71035,35008
71036,35072
71037,35008
71038,34880
71039,34816
71040,34880
71041,34880
71042,34880
71043,34944
71044,34944
71045,34880
71046,34816
71047,34624
71048,34496
71049,34240
71050,33984
71051,33792
71052,33728
71053,33664
71054,33536
71055,33536
71056,33536
71057,33600
71058,33600
71059,33600
71060,33728
71061,33856
71062,33920
71063,33856
71064,33792
71065,33728
71066,33664
71067,33664
71068,33920
71069,34496
71070,35328
71071,36672
71072,38784
71073,41472
71074,44032
71075,45504
71076,45504
71077,43648
71078,40320
71079,36288
71080,32640
71081,29632
71082,28672
71083,28032
71084,28032
71085,28736
71086,29696
71087,30656
71088,31424
71089,32192
71090,32896
71091,33408
71092,33728
71093,33984
71094,34240
71095,34368
71096,34432
71097,34304
71098,34240
71099,34304
71100,34176
71101,33920
71102,33856
71103,33920
71104,33920
71105,33856
71106,33792
71107,33792
71108,33792
71109,33792
71110,33920
71111,34048
71112,34176
71113,34240
71114,34368
71115,34624
71116,34688
71117,34752
71118,34880
71119,35008
71120,35072
71121,35072
71122,35136
71123,35264
71124,35392
71125,35456
71126,35392
71127,35328
71128,35328
71129,35264
71130,35328
71131,35520
71132,35648
71133,35648
71134,35712
71135,35840
71136,35840
71137,35968
71138,35968
71139,35840
71140,35904
71141,35840
71142,35712
71143,35712
71144,35648
71145,35584
71146,35456
71147,35264
71148,35200
71149,35136
71150,35008
71151,34880
71152,34880
71153,34880
71154,34944
71155,34816
71156,34624
71157,34560
71158,34496
71159,34496
71160,34688
71161,34624
71162,34368
71163,34048
71164,33792
71165,33600
71166,33536
71167,33536
71168,33472
71169,33600
71170,33728
71171,33792
71172,33792
71173,33984
71174,34240
71175,34240
71176,34176
71177,34176
71178,34368
71179,34432
71180,34624
71181,34752
71182,34688
71183,34496
71184,34304
71185,34368
71186,34368
71187,34240
71188,34112
71189,33984
71190,33856
71191,33792
71192,33728
71193,33728
71194,33600
71195,33536
71196,33536
71197,33664
71198,33728
71199,33792
71200,33664
71201,33536
71202,33472
71203,33408
71204,33280
71205,33152
71206,33088
71207,33024
71208,33024
71209,33088
71210,33152
71211,33088
71212,33088
71213,33088
71214,33088
71215,33088
71216,33216
71217,33216
71218,33152
71219,33152
71220,33152
71221,33152
71222,33152
71223,33344
71224,33536
71225,33664
71226,33728
71227,33792
71228,33792
71229,33728
71230,33792
71231,33792
71232,33792
71233,33856
71234,33984
71235,34048
71236,34112
71237,34112
71238,34048
71239,34048
71240,34048
71241,34176
71242,34176
71243,34240
71244,34368
71245,34432
71246,34176
71247,34048
71248,33856
71249,33728
71250,33472
71251,33280
71252,33152
71253,33088
71254,33088
71255,33088
71256,33088
71257,33216
71258,33216
71259,33280
71260,33344
71261,33472
71262,33600
71263,33664
71264,33792
71265,33856
71266,33792
71267,33600
71268,33472
71269,33536
71270,33856
71271,34304
71272,35328
71273,37312
71274,39424
71275,42112
71276,45248
71277,45888
71278,45440
71279,43008
71280,39296
71281,35200
71282,31808
71283,29376
71284,28096
71285,27584
71286,27840
71287,28544
71288,29440
71289,30464
71290,31424
71291,32384
71292,32640
71293,33024
71294,33408
71295,33728
71296,33920
71297,33984
71298,34112
71299,34240
71300,34240
71301,34176
71302,34176
71303,34176
71304,33984
71305,33792
71306,33856
71307,33792
71308,33728
71309,33600
71310,33728
71311,33728
71312,33664
71313,33536
71314,33600
71315,33728
71316,33728
71317,33856
71318,33856
71319,33920
71320,34112
71321,34112
71322,34048
71323,34112
71324,34112
71325,34176
71326,34112
71327,34176
71328,34304
71329,34304
71330,34176
71331,34176
71332,34176
71333,34176
71334,34048
71335,34112
71336,34368
71337,34432
71338,34304
71339,34304
71340,34432
71341,34432
71342,34304
71343,34304
71344,34368
71345,34432
71346,34176
71347,33984
71348,33856
71349,33856
71350,33792
71351,33792
71352,33792
71353,33920
71354,33984
71355,33856
71356,33856
71357,34048
71358,34048
71359,33984
71360,33856
71361,33856
71362,33984
71363,33856
71364,33792
71365,33792
71366,33728
71367,33600
71368,33536
71369,33600
71370,33728
71371,33792
71372,33792
71373,33920
71374,33920
71375,33920
71376,33792
71377,33792
71378,33984
71379,34112
71380,34048
71381,33920
71382,33920
71383,33920
71384,33984
71385,33984
71386,34048
71387,34112
71388,34112
71389,34048
71390,34112
71391,34240
71392,34304
71393,34304
71394,34304
71395,34368
71396,34304
71397,34112
71398,34048
71399,33920
71400,33792
71401,33728
71402,33856
71403,33984
71404,34048
71405,33920
71406,33920
71407,34112
71408,34048
71409,33920
71410,33984
71411,34048
71412,33984
71413,33920
71414,33984
71415,34176
71416,34176
71417,34048
71418,33920
71419,33984
71420,33984
71421,34048
71422,33984
71423,33984
71424,33984
71425,33984
71426,34048
71427,34112
71428,34112
71429,34048
71430,34112
71431,34304
71432,34496
71433,34624
71434,34560
71435,34432
71436,34432
71437,34432
71438,34432
71439,34560
71440,34880
71441,35072
71442,34944
71443,34752
71444,34688
71445,34432
71446,34112
71447,33856
71448,33792
71449,33728
71450,33600
71451,33408
71452,33408
71453,33536
71454,33600
71455,33600
71456,33664
71457,33728
71458,33856
71459,33920
71460,34112
71461,34112
71462,34048
71463,34112
71464,34112
71465,34112
71466,34240
71467,34560
71468,35264
71469,36672
71470,38848
71471,39040
71472,43776
71473,45312
71474,45248
71475,43072
71476,39616
71477,35648
71478,32128
71479,29568
71480,28096
71481,27648
71482,27904
71483,28480
71484,29184
71485,30144
71486,30208
71487,31808
71488,32512
71489,33152
71490,33600
71491,33728
71492,33856
71493,34112
71494,34176
71495,34112
71496,33984
71497,33920
71498,33728
71499,33472
71500,33408
71501,33472
71502,33408
71503,33472
71504,33408
71505,33408
71506,33472
71507,33472
71508,33408
71509,33344
71510,33408
71511,33472
71512,33536
71513,33536
71514,33536
71515,33728
71516,33664
71517,33856
71518,33984
71519,33984
71520,33920
71521,33920
71522,33984
71523,34048
71524,34048
71525,34048
71526,34240
71527,34368
71528,34432
71529,34496
71530,34560
71531,34560
71532,34752
71533,34688
71534,34624
71535,34624
71536,34560
71537,34496
71538,34496
71539,34496
71540,34368
71541,34112
71542,33984
71543,33920
71544,33920
71545,33920
71546,33856
71547,33856
71548,33920
71549,33920
71550,33856
71551,33984
71552,34112
71553,34112
71554,34112
71555,34112
71556,34048
71557,33920
71558,33728
71559,33600
71560,33600
71561,33600
71562,33600
71563,33600
71564,33728
71565,33856
71566,33856
71567,33920
71568,33984
71569,34176
71570,34112
71571,34112
71572,34176
71573,34304
71574,34368
71575,34304
71576,34240
71577,34368
71578,34368
71579,34240
71580,34240
71581,34368
71582,34304
71583,34240
71584,34176
71585,34240
71586,34304
71587,34304
71588,34368
71589,34368
71590,34432
71591,34368
71592,34368
71593,34368
71594,34304
71595,34176
71596,34176
71597,34176
71598,34304
71599,34368
71600,34368
71601,34304
71602,34304
71603,34368
71604,34368
71605,34240
71606,34240
71607,34112
71608,34048
71609,34176
71610,34176
71611,34176
71612,34176
71613,34176
71614,34304
71615,34432
71616,34368
71617,34240
71618,34240
71619,34176
71620,34176
71621,34304
71622,34496
71623,34560
71624,34560
71625,34432
71626,34368
71627,34496
71628,34560
71629,34560
71630,34496
71631,34496
71632,34560
71633,34688
71634,34624
71635,34624
71636,34624
71637,34688
71638,34688
71639,34688
71640,34688
71641,34688
71642,34624
71643,34624
71644,34560
71645,34432
71646,34304
71647,34112
71648,33984
71649,33792
71650,33600
71651,33408
71652,33280
71653,33216
71654,33216
71655,33344
71656,33536
71657,33728
71658,33792
71659,33792
71660,33984
71661,34048
71662,33920
71663,33920
71664,33984
71665,33984
71666,33984
71667,34176
71668,34496
71669,35072
71670,36160
71671,37952
71672,40448
71673,43008
71674,44736
71675,45184
71676,43776
71677,41024
71678,37312
71679,33600
71680,30720
71681,29056
71682,28288
71683,28160
71684,28608
71685,29504
71686,30400
71687,31232
71688,32064
71689,32704
71690,33280
71691,33728
71692,34048
71693,34240
71694,34432
71695,34496
71696,34368
71697,34368
71698,34368
71699,34176
71700,33984
71701,34048
71702,34112
71703,33984
71704,33792
71705,33728
71706,33792
71707,33792
71708,33728
71709,33728
71710,33664
71711,33536
71712,33472
71713,33536
71714,33664
71715,33664
71716,33728
71717,33920
71718,34048
71719,33984
71720,33920
71721,33856
71722,33920
71723,34048
71724,34112
71725,34176
71726,34240
71727,34304
71728,34304
71729,34112
71730,34048
71731,34048
71732,34048
71733,34176
71734,34304
71735,34496
71736,34496
71737,34368
71738,34240
71739,34304
71740,34368
71741,34304
71742,34368
71743,34368
71744,34176
71745,33984
71746,33856
71747,33856
71748,33792
71749,33792
71750,33792
71751,33792
71752,33920
71753,33920
71754,33792
71755,33792
71756,33856
71757,33920
71758,33920
71759,33984
71760,34048
71761,34048
71762,34048
71763,34048
71764,34176
71765,34240
71766,34304
71767,34368
71768,34304
71769,34368
71770,34304
71771,34176
71772,34112
71773,34176
71774,34240
71775,34176
71776,34112
71777,34240
71778,34304
71779,34368
71780,34432
71781,34560
71782,34624
71783,34432
71784,34240
71785,34304
71786,34432
71787,34368
71788,34240
71789,34240
71790,34240
71791,34240
71792,34304
71793,34496
71794,34560
71795,34368
71796,34176
71797,34112
71798,33984
71799,33856
71800,33792
71801,33728
71802,33856
71803,34048
71804,34048
71805,33984
71806,34048
71807,34176
71808,34240
71809,34240
71810,34176
71811,34112
71812,34112
71813,34240
71814,34368
71815,34496
71816,34560
71817,34624
71818,34752
71819,34880
71820,35008
71821,34944
71822,34880
71823,34944
71824,35008
71825,34880
71826,34880
71827,34752
71828,34560
71829,34304
71830,34112
71831,33984
71832,33792
71833,33600
71834,33600
71835,33600
71836,33664
71837,33728
71838,33792
71839,33920
71840,33984
71841,33984
71842,33984
71843,33984
71844,34048
71845,33984
71846,33856
71847,33920
71848,33984
71849,33984
71850,33984
71851,34304
71852,34944
71853,35776
71854,37120
71855,39168
71856,41920
71857,44480
71858,45760
71859,45440
71860,43136
71861,39616
71862,35648
71863,32128
71864,29760
71865,28480
71866,27968
71867,28160
71868,28800
71869,29696
71870,30656
71871,31424
71872,32256
71873,32896
71874,33408
71875,33792
71876,34112
71877,34240
71878,34304
71879,34240
71880,34240
71881,34304
71882,34240
71883,34048
71884,33984
71885,33984
71886,33984
71887,34048
71888,34048
71889,33984
71890,33856
71891,33728
71892,33728
71893,33792
71894,33856
71895,33792
71896,33856
71897,33920
71898,33920
71899,33856
71900,33792
71901,33856
71902,33984
71903,34048
71904,34048
71905,34048
71906,34176
71907,34240
71908,34304
71909,34304
71910,34368
71911,34432
71912,34368
71913,34368
71914,34432
71915,34368
71916,34304
71917,34240
71918,34240
71919,34368
71920,34368
71921,34304
71922,34240
71923,34240
71924,34176
71925,34240
71926,34368
71927,34368
71928,34368
71929,34240
71930,34176
71931,34112
71932,34112
71933,34048
71934,33984
71935,33856
71936,33856
71937,33856
71938,33984
71939,33984
71940,33920
71941,33792
71942,33728
71943,33920
71944,33984
71945,33984
71946,33984
71947,33984
71948,34112
71949,34112
71950,34112
71951,34176
71952,34304
71953,34304
71954,34368
71955,34368
71956,34304
71957,34368
71958,34304
71959,34176
71960,34112
71961,34176
71962,34240
71963,34240
71964,34240
71965,34304
71966,34240
71967,34048
71968,33984
71969,34112
71970,34240
71971,34240
71972,34240
71973,34304
71974,34304
71975,34368
71976,34496
71977,34496
71978,34560
71979,34496
71980,34496
71981,34496
71982,34432
71983,34368
71984,34304
71985,34240
71986,34304
71987,34240
71988,34176
71989,34112
71990,34048
71991,34048
71992,34112
71993,34176
71994,34240
71995,34240
71996,34176
71997,34304
71998,34304
71999,34176
72000,33984
72001,33920
72002,34048
72003,34176
72004,34304
72005,34368
72006,34560
72007,34688
72008,34688
72009,34624
72010,34752
72011,34816
72012,34816
72013,34880
72014,35072
72015,35200
72016,35072
72017,34816
72018,34624
72019,34432
72020,34176
72021,34112
72022,33984
72023,33792
72024,33536
72025,33472
72026,33536
72027,33600
72028,33600
72029,33600
72030,33600
72031,33600
72032,33728
72033,33856
72034,34048
72035,34176
72036,34112
72037,34048
72038,33920
72039,33920
72040,33920
72041,34112
72042,34496
72043,35392
72044,36800
72045,38912
72046,41408
72047,43968
72048,45568
72049,45760
72050,43904
72051,40640
72052,36672
72053,33024
72054,30144
72055,28352
72056,27648
72057,27712
72058,28416
72059,29312
72060,30336
72061,31232
72062,31872
72063,32512
72064,33088
72065,33600
72066,33920
72067,34112
72068,34176
72069,34304
72070,34304
72071,34304
72072,34240
72073,34176
72074,34048
72075,33984
72076,33984
72077,33920
72078,33728
72079,33536
72080,33536
72081,33600
72082,33600
72083,33600
72084,33536
72085,33536
72086,33600
72087,33600
72088,33600
72089,33728
72090,33856
72091,33920
72092,33984
72093,34112
72094,34176
72095,34112
72096,34112
72097,34112
72098,34112
72099,34176
72100,34304
72101,34368
72102,34368
72103,34368
72104,34240
72105,34176
72106,34176
72107,34304
72108,34304
72109,34432
72110,34496
72111,34496
72112,34432
72113,34304
72114,34304
72115,34240
72116,34176
72117,33984
72118,33984
72119,34048
72120,34112
72121,33920
72122,33792
72123,33792
72124,33728
72125,33728
72126,33792
72127,33856
72128,33920
72129,33920
72130,33920
72131,33984
72132,34112
72133,34048
72134,33984
72135,33920
72136,33856
72137,33792
72138,33920
72139,34112
72140,34112
72141,34048
72142,33984
72143,34048
72144,34048
72145,33984
72146,33856
72147,33920
72148,34176
72149,34240
72150,34176
72151,34176
72152,34176
72153,34112
72154,34048
72155,34048
72156,34048
72157,34112
72158,34176
72159,34112
72160,34112
72161,34176
72162,34176
72163,34240
72164,34240
72165,34176
72166,34048
72167,33856
72168,33856
72169,34048
72170,34112
72171,34048
72172,34048
72173,33984
72174,33984
72175,33984
72176,33984
72177,33984
72178,33984
72179,33920
72180,33856
72181,33856
72182,33920
72183,33984
72184,33920
72185,33984
72186,34048
72187,34048
72188,33984
72189,33920
72190,33984
72191,34048
72192,34048
72193,34112
72194,34304
72195,34304
72196,34112
72197,34048
72198,34112
72199,34112
72200,34176
72201,34304
72202,34368
72203,34432
72204,34496
72205,34560
72206,34688
72207,34624
72208,34624
72209,34752
72210,34880
72211,34816
72212,34816
72213,34816
72214,34944
72215,34944
72216,34752
72217,34496
72218,34368
72219,34368
72220,34240
72221,33984
72222,33728
72223,33664
72224,33664
72225,33600
72226,33600
72227,33792
72228,33920
72229,33856
72230,33856
72231,33984
72232,34048
72233,34048
72234,34048
72235,34176
72236,34368
72237,34368
72238,34176
72239,34112
72240,34432
72241,35008
72242,36032
72243,37760
72244,40192
72245,43008
72246,45248
72247,46144
72248,45120
72249,42304
72250,38400
72251,34432
72252,30976
72253,29120
72254,27968
72255,27840
72256,28352
72257,29248
72258,30208
72259,31168
72260,32064
72261,32768
72262,33216
72263,33536
72264,33920
72265,34112
72266,34304
72267,34432
72268,34432
72269,34368
72270,34176
72271,34112
72272,33984
72273,33984
72274,33856
72275,33792
72276,33792
72277,33792
72278,33792
72279,33792
72280,33856
72281,33792
72282,33792
72283,33728
72284,33728
72285,33792
72286,33920
72287,33920
72288,33920
72289,33920
72290,33920
72291,33920
72292,33920
72293,34048
72294,34112
72295,34112
72296,34048
72297,34048
72298,34176
72299,34240
72300,34176
72301,34240
72302,34432
72303,34496
72304,34496
72305,34368
72306,34368
72307,34368
72308,34304
72309,34304
72310,34432
72311,34560
72312,34624
72313,34560
72314,34496
72315,34304
72316,34112
72317,33920
72318,33920
72319,33984
72320,34112
72321,34112
72322,34048
72323,33984
72324,33920
72325,33920
72326,33984
72327,33984
72328,34048
72329,34048
72330,34048
72331,34176
72332,34176
72333,34112
72334,34112
72335,34240
72336,34432
72337,34496
72338,34432
72339,34304
72340,34176
72341,34048
72342,33984
72343,33984
72344,34112
72345,34176
72346,34304
72347,34496
72348,34624
72349,34688
72350,34688
72351,34688
72352,34688
72353,34816
72354,34880
72355,34752
72356,34752
72357,34624
72358,34496
72359,34432
72360,34560
72361,34624
72362,34432
72363,34240
72364,34176
72365,34176
72366,34176
72367,34176
72368,34304
72369,34432
72370,34496
72371,34368
72372,34304
72373,34240
72374,34176
72375,34048
72376,34048
72377,34048
72378,34112
72379,34240
72380,34240
72381,34240
72382,34304
72383,34304
72384,34176
72385,34048
72386,33984
72387,33984
72388,34112
72389,34176
72390,34048
72391,33920
72392,33920
72393,34048
72394,34048
72395,33920
72396,33792
72397,33792
72398,33984
72399,34112
72400,34112
72401,34048
72402,34112
72403,34048
72404,34048
72405,34112
72406,34176
72407,34176
72408,34112
72409,34240
72410,34432
72411,34368
72412,34176
72413,34112
72414,34240
72415,34368
72416,34496
72417,34624
72418,34624
72419,34560
72420,34560
72421,34560
72422,34560
72423,34624
72424,34752
72425,34752
72426,34752
72427,34560
72428,34240
72429,34048
72430,33792
72431,33728
72432,33856
72433,33792
72434,33664
72435,33536
72436,33472
72437,33536
72438,33600
72439,33792
72440,33984
72441,34048
72442,33984
72443,34112
72444,34240
72445,34240
72446,34112
72447,34112
72448,34304
72449,34624
72450,35200
72451,36352
72452,38272
72453,40832
72454,43648
72455,45632
72456,46272
72457,44800
72458,41792
72459,37696
72460,33728
72461,30592
72462,28672
72463,27776
72464,27712
72465,28352
72466,29184
72467,30080
72468,30976
72469,31808
72470,32384
72471,32896
72472,33408
72473,33856
72474,34176
72475,34304
72476,34368
72477,34432
72478,34368
72479,34240
72480,34112
72481,34048
72482,34112
72483,34112
72484,34048
72485,33984
72486,33920
72487,33728
72488,33664
72489,33664
72490,33728
72491,33792
72492,33792
72493,33856
72494,33920
72495,33984
72496,33984
72497,34112
72498,34304
72499,34432
72500,34368
72501,34240
72502,34240
72503,34240
72504,34304
72505,34304
72506,34368
72507,34432
72508,34368
72509,34368
72510,34560
72511,34624
72512,34624
72513,34560
72514,34560
72515,34560
72516,34496
72517,34496
72518,34560
72519,34560
72520,34496
72521,34368
72522,34368
72523,34432
72524,34432
72525,34240
72526,34048
72527,34048
72528,34048
72529,33984
72530,33920
72531,33856
72532,33856
72533,33728
72534,33600
72535,33600
72536,33728
72537,33792
72538,33728
72539,33792
72540,33856
72541,33920
72542,33792
72543,33856
72544,34048
72545,34112
72546,34048
72547,33920
72548,33920
72549,33984
72550,33920
72551,33920
72552,33984
72553,33920
72554,33856
72555,33856
72556,33920
72557,33920
72558,33856
72559,33792
72560,33856
72561,33920
72562,33920
72563,33920
72564,33984
72565,34112
72566,34112
72567,34048
72568,34112
72569,34112
72570,34048
72571,33920
72572,33856
72573,33856
72574,33856
72575,33856
72576,33792
72577,33792
72578,33792
72579,33728
72580,33664
72581,33664
72582,33728
72583,33664
72584,33600
72585,33600
72586,33728
72587,33728
72588,33856
72589,34048
72590,34112
72591,34112
72592,34112
72593,34112
72594,34048
72595,33920
72596,33792
72597,33792
72598,33856
72599,33792
72600,33664
72601,33600
72602,33664
72603,33728
72604,33792
72605,33856
72606,33856
72607,33984
72608,34112
72609,34240
72610,34368
72611,34432
72612,34496
72613,34560
72614,34688
72615,34816
72616,34944
72617,34944
72618,34944
72619,35072
72620,35008
72621,34752
72622,34496
72623,34368
72624,34304
72625,34176
72626,34112
72627,34176
72628,34176
72629,34240
72630,34304
72631,34432
72632,34368
72633,34304
72634,34304
72635,34368
72636,34496
72637,34496
72638,34496
72639,34496
72640,34624
72641,34560
72642,34432
72643,34496
72644,34816
72645,35200
72646,35968
72647,37568
72648,39936
72649,42816
72650,44864
72651,45696
72652,45056
72653,42432
72654,39040
72655,35392
72656,32128
72657,30080
72658,28800
72659,28352
72660,28608
72661,29312
72662,30080
72663,30848
72664,31680
72665,32384
72666,32960
72667,33408
72668,33728
72669,33984
72670,34176
72671,34176
72672,34112
72673,34112
72674,34112
72675,34048
72676,34048
72677,33984
72678,33920
72679,33920
72680,33792
72681,33728
72682,33664
72683,33600
72684,33408
72685,33152
72686,33152
72687,33280
72688,33344
72689,33344
72690,33472
72691,33600
72692,33728
72693,33856
72694,34048
72695,34048
72696,33984
72697,33920
72698,33984
72699,33984
72700,33984
72701,34112
72702,34176
72703,34176
72704,34112
72705,34112
72706,34112
72707,34176
72708,34304
72709,34432
72710,34560
72711,34560
72712,34496
72713,34432
72714,34368
72715,34432
72716,34432
72717,34496
72718,34432
72719,34304
72720,34240
72721,34048
72722,33984
72723,33792
72724,33536
72725,33472
72726,33408
72727,33536
72728,33792
72729,33856
72730,33792
72731,33728
72732,33728
72733,33728
72734,33728
72735,33856
72736,33920
72737,33856
72738,33728
72739,33664
72740,33600
72741,33536
72742,33472
72743,33472
72744,33600
72745,33600
72746,33536
72747,33536
72748,33472
72749,33472
72750,33344
72751,33408
72752,33472
72753,33408
72754,33344
72755,33472
72756,33472
72757,33408
72758,33344
72759,33344
72760,33408
72761,33472
72762,33536
72763,33664
72764,33792
72765,33856
72766,33792
72767,33664
72768,33728
72769,33856
72770,33920
72771,33856
72772,33728
72773,33728
72774,33792
72775,33728
72776,33728
72777,33728
72778,33792
72779,33728
72780,33728
72781,33856
72782,33920
72783,33984
72784,33920
72785,33920
72786,33984
72787,34048
72788,34112
72789,34304
72790,34432
72791,34368
72792,34240
72793,34304
72794,34304
72795,34368
72796,34432
72797,34560
72798,34496
72799,34496
72800,34368
72801,34368
72802,34560
72803,34880
72804,35072
72805,35136
72806,35136
72807,35008
72808,34944
72809,35072
72810,35136
72811,35136
72812,35136
72813,35200
72814,35072
72815,35008
72816,34880
72817,34752
72818,34560
72819,34496
72820,34432
72821,34240
72822,33984
72823,33856
72824,33856
72825,33856
72826,33792
72827,33920
72828,33984
72829,33984
72830,33984
72831,34048
72832,34112
72833,34240
72834,34304
72835,34368
72836,34368
72837,34176
72838,33984
72839,34048
72840,34496
72841,35200
72842,36352
72843,38208
72844,40640
72845,43456
72846,45504
72847,46272
72848,44544
72849,42112
72850,38208
72851,33344
72852,30720
72853,28800
72854,27776
72855,27648
72856,28224
72857,29056
72858,30016
72859,30976
72860,31936
72861,32704
72862,33344
72863,33920
72864,34240
72865,34496
72866,34624
72867,34624
72868,34624
72869,34624
72870,34624
72871,34496
72872,34304
72873,34112
72874,34112
72875,34048
72876,33984
72877,33920
72878,33856
72879,33728
72880,33536
72881,33536
72882,33600
72883,33600
72884,33536
72885,33664
72886,33728
72887,33856
72888,33984
72889,34112
72890,34240
72891,34368
72892,34432
72893,34368
72894,34368
72895,34304
72896,34240
72897,34240
72898,34240
72899,34240
72900,34176
72901,34240
72902,34368
72903,34432
72904,34368
72905,34304
72906,34304
72907,34304
72908,34240
72909,34176
72910,34176
72911,34304
72912,34368
72913,34304
72914,34240
72915,34112
72916,33984
72917,33856
72918,33856
72919,33984
72920,34048
72921,33920
72922,33856
72923,33984
72924,34048
72925,33856
72926,33728
72927,33792
72928,33728
72929,33728
72930,33792
72931,33856
72932,33920
72933,33920
72934,33856
72935,33856
72936,33920
72937,33984
72938,33984
72939,33984
72940,34048
72941,34048
72942,33984
72943,34048
72944,34048
72945,34048
72946,33984
72947,34048
72948,34048
72949,34048
72950,33920
72951,33856
72952,33920
72953,33984
72954,33984
72955,33984
72956,34112
72957,34176
72958,34368
72959,34304
72960,34176
72961,34176
72962,34048
72963,33984
72964,33984
72965,34112
72966,34112
72967,34048
72968,33984
72969,33984
72970,34048
72971,34048
72972,34112
72973,34240
72974,34176
72975,34048
72976,33984
72977,34176
72978,34304
72979,34176
72980,34112
72981,34240
72982,34304
72983,34368
72984,34432
72985,34496
72986,34624
72987,34752
72988,34752
72989,34752
72990,34816
72991,34816
72992,34816
72993,34880
72994,35008
72995,34880
72996,34752
72997,34752
72998,34944
72999,35008
73000,35072
73001,35200
73002,35200
73003,35200
73004,35200
73005,35200
73006,35264
73007,35392
73008,35392
73009,35200
73010,35200
73011,35200
73012,35136
73013,34944
73014,34688
73015,34432
73016,34048
73017,33920
73018,33856
73019,33792
73020,33664
73021,33536
73022,33536
73023,33600
73024,33664
73025,33664
73026,33728
73027,33856
73028,33856
73029,33856
73030,33856
73031,33856
73032,33920
73033,33856
73034,33728
73035,33664
73036,33728
73037,34112
73038,34752
73039,35648
73040,37120
73041,39232
73042,41920
73043,44224
73044,45504
73045,44992
73046,42560
73047,38912
73048,35008
73049,31488
73050,29184
73051,27968
73052,27520
73053,27712
73054,28416
73055,29440
73056,30400
73057,31296
73058,31936
73059,32384
73060,32768
73061,33088
73062,33280
73063,33344
73064,33344
73065,33472
73066,33472
73067,33280
73068,33088
73069,32960
73070,32960
73071,32960
73072,33152
73073,33280
73074,33344
73075,33280
73076,33216
73077,33216
73078,33216
73079,33216
73080,33152
73081,33216
73082,33216
73083,33152
73084,33088
73085,33152
73086,33216
73087,33280
73088,33280
73089,33344
73090,33472
73091,33728
73092,33792
73093,33984
73094,34112
73095,34176
73096,34176
73097,34240
73098,34368
73099,34304
73100,34304
73101,34304
73102,34368
73103,34368
73104,34304
73105,34240
73106,34240
73107,34304
73108,34368
73109,34304
73110,34304
73111,34432
73112,34432
73113,34240
73114,34112
73115,34112
73116,34112
73117,34176
73118,34240
73119,34240
73120,34176
73121,34048
73122,33984
73123,33984
73124,33920
73125,33856
73126,33856
73127,33920
73128,34048
73129,34112
73130,34176
73131,34304
73132,34432
73133,34432
73134,34368
73135,34304
73136,34368
73137,34304
73138,34240
73139,34176
73140,34112
73141,34048
73142,34112
73143,34176
73144,34240
73145,34304
73146,34432
73147,34432
73148,34432
73149,34432
73150,34304
73151,34240
73152,34176
73153,34304
73154,34304
73155,34368
73156,34368
73157,34368
73158,34304
73159,34176
73160,34112
73161,34176
73162,34304
73163,34368
73164,34432
73165,34432
73166,34368
73167,34240
73168,34240
73169,34368
73170,34432
73171,34432
73172,34368
73173,34304
73174,34176
73175,34112
73176,34048
73177,33984
73178,33984
73179,34048
73180,34048
73181,34048
73182,34048
73183,34112
73184,34112
73185,34176
73186,34240
73187,34112
73188,33984
73189,33984
73190,34112
73191,34240
73192,34304
73193,34304
73194,34368
73195,34496
73196,34368
73197,34304
73198,34368
73199,34560
73200,34688
73201,34752
73202,34752
73203,34752
73204,34688
73205,34752
73206,34944
73207,35136
73208,35264
73209,35200
73210,35008
73211,34816
73212,34624
73213,34368
73214,34112
73215,33920
73216,33728
73217,33664
73218,33600
73219,33728
73220,33728
73221,33792
73222,33984
73223,34112
73224,34112
73225,34048
73226,34304
73227,34304
73228,34368
73229,34304
73230,34176
73231,34048
73232,34048
73233,33984
73234,34112
73235,34496
73236,35200
73237,36416
73238,38208
73239,40704
73240,43328
73241,45312
73242,45376
73243,44032
73244,41280
73245,37632
73246,34048
73247,31168
73248,29504
73249,28736
73250,28544
73251,29056
73252,29824
73253,30592
73254,31424
73255,32192
73256,32896
73257,33408
73258,33728
73259,33920
73260,34048
73261,34176
73262,34240
73263,34304
73264,34368
73265,34304
73266,34304
73267,34240
73268,34240
73269,34240
73270,34176
73271,33920
73272,33856
73273,33984
73274,34048
73275,33856
73276,33664
73277,33664
73278,33728
73279,33792
73280,33920
73281,34048
73282,34112
73283,34048
73284,34240
73285,34432
73286,34496
73287,34496
73288,34432
73289,34432
73290,34432
73291,34368
73292,34432
73293,34496
73294,34496
73295,34304
73296,34176
73297,34240
73298,34304
73299,34496
73300,34624
73301,34624
73302,34688
73303,34688
73304,34752
73305,34752
73306,34752
73307,34624
73308,34496
73309,34304
73310,34176
73311,34048
