,ECG
57386,34112
57387,34112
57388,34112
57389,34176
57390,34176
57391,34240
57392,34304
57393,34368
57394,34432
57395,34496
57396,34496
57397,34496
57398,34496
57399,34560
57400,34560
57401,34496
57402,34560
57403,34496
57404,34560
57405,34560
57406,34624
57407,34560
57408,34496
57409,34432
57410,34432
57411,34432
57412,34432
57413,34368
57414,34304
57415,34240
57416,34240
57417,34176
57418,34048
57419,33920
57420,33856
57421,33792
57422,33664
57423,33664
57424,33600
57425,33600
57426,33600
57427,33536
57428,33536
57429,33536
57430,33600
57431,33664
57432,33792
57433,33792
57434,33792
57435,33728
57436,33728
57437,33728
57438,33728
57439,33728
57440,33728
57441,33792
57442,33728
57443,33664
57444,33664
57445,33664
57446,33600
57447,33536
57448,33600
57449,33664
57450,33664
57451,33664
57452,33600
57453,33600
57454,33600
57455,33600
57456,33664
57457,33728
57458,33728
57459,33728
57460,33728
57461,33792
57462,33856
57463,33856
57464,33856
57465,33920
57466,33984
57467,34048
57468,34176
57469,34368
57470,34432
57471,34368
57472,34240
57473,34112
57474,34048
57475,33984
57476,33920
57477,33856
57478,33728
57479,33536
57480,33280
57481,33088
57482,32960
57483,32896
57484,32832
57485,32896
57486,33024
57487,33152
57488,33280
57489,33344
57490,33472
57491,33472
57492,33536
57493,33536
57494,33600
57495,33600
57496,33600
57497,33600
57498,33600
57499,33536
57500,33536
57501,33472
57502,33472
57503,33472
57504,33472
57505,33728
57506,34048
57507,34624
57508,35392
57509,36224
57510,37184
57511,37120
57512,35776
57513,33984
57514,32448
57515,31552
57516,31104
57517,30912
57518,30976
57519,31296
57520,31872
57521,32256
57522,32832
57523,33344
57524,33920
57525,34240
57526,34432
57527,34496
57528,34368
57529,34240
57530,34112
57531,34048
57532,33920
57533,33792
57534,33728
57535,33664
57536,33664
57537,33728
57538,33728
57539,33664
57540,33728
57541,33728
57542,33728
57543,33728
57544,33792
57545,33792
57546,33856
57547,33920
57548,33920
57549,33984
57550,33984
57551,33984
57552,34048
57553,34112
57554,34176
57555,34176
57556,34112
57557,34176
57558,34176
57559,34240
57560,34240
57561,34240
57562,34304
57563,34304
57564,34368
57565,34368
57566,34304
57567,34304
57568,34304
57569,34304
57570,34240
57571,34176
57572,34112
57573,34112
57574,34112
57575,34112
57576,34048
57577,34048
57578,34048
57579,33984
57580,33920
57581,33856
57582,33856
57583,33792
57584,33728
57585,33664
57586,33600
57587,33536
57588,33536
57589,33536
57590,33536
57591,33600
57592,33600
57593,33664
57594,33664
57595,33728
57596,33792
57597,33792
57598,33792
57599,33792
57600,33792
57601,33728
57602,33728
57603,33728
57604,33728
57605,33728
57606,33792
57607,33792
57608,33792
57609,33792
57610,33728
57611,33728
57612,33728
57613,33792
57614,33728
57615,33728
57616,33728
57617,33728
57618,33664
57619,33600
57620,33728
57621,33792
57622,33792
57623,33792
57624,33856
57625,33920
57626,33920
57627,33920
57628,33920
57629,33920
57630,34048
57631,34176
57632,34368
57633,34368
57634,34368
57635,34304
57636,34304
57637,34240
57638,34112
57639,33984
57640,33856
57641,33792
57642,33664
57643,33472
57644,33280
57645,33152
57646,33088
57647,33088
57648,33088
57649,33152
57650,33216
57651,33280
57652,33408
57653,33536
57654,33664
57655,33664
57656,33664
57657,33600
57658,33600
57659,33600
57660,33600
57661,33600
57662,33664
57663,33664
57664,33600
57665,33536
57666,33472
57667,33408
57668,33536
57669,33792
57670,34432
57671,34944
57672,35712
57673,36736
57674,37312
57675,36608
57676,35136
57677,33600
57678,32640
57679,32064
57680,31808
57681,31616
57682,31680
57683,31808
57684,32064
57685,32448
57686,32896
57687,33408
57688,33792
57689,34048
57690,34304
57691,34432
57692,34432
57693,34368
57694,34240
57695,34112
57696,33984
57697,33920
57698,33920
57699,33856
57700,33856
57701,33856
57702,33856
57703,33856
57704,33856
57705,33856
57706,33856
57707,33856
57708,33920
57709,33984
57710,33984
57711,34048
57712,34048
57713,34048
57714,34112
57715,34112
57716,34112
57717,34176
57718,34176
57719,34176
57720,34240
57721,34240
57722,34240
57723,34304
57724,34304
57725,34304
57726,34304
57727,34368
57728,34368
57729,34368
57730,34432
57731,34432
57732,34432
57733,34432
57734,34432
57735,34368
57736,34368
57737,34304
57738,34304
57739,34240
57740,34176
57741,34112
57742,34112
57743,34112
57744,34112
57745,34048
57746,33920
57747,33856
57748,33792
57749,33856
57750,33856
57751,33856
57752,33856
57753,33856
57754,33856
57755,33856
57756,33856
57757,33856
57758,33856
57759,33856
57760,33920
57761,33920
57762,33984
57763,34048
57764,34048
57765,34048
57766,33984
57767,33984
57768,33984
57769,33984
57770,34048
57771,34048
57772,33984
57773,33920
57774,33984
57775,33984
57776,33984
57777,33984
57778,33984
57779,34048
57780,34176
57781,34240
57782,34176
57783,34240
57784,34240
57785,34240
57786,34368
57787,34496
57788,34624
57789,34624
57790,34624
57791,34560
57792,34560
57793,34496
57794,34432
57795,34368
57796,34304
57797,34112
57798,33856
57799,33600
57800,33408
57801,33280
57802,33216
57803,33280
57804,33344
57805,33408
57806,33472
57807,33536
57808,33600
57809,33664
57810,33728
57811,33792
57812,33856
57813,33856
57814,33856
57815,33856
57816,33856
57817,33856
57818,33856
57819,33920
57820,33920
57821,33856
57822,33792
57823,33792
57824,33920
57825,34176
57826,34624
57827,35200
57828,35904
57829,36864
57830,37760
57831,37376
57832,35904
57833,34240
57834,32896
57835,31872
57836,31552
57837,31424
57838,31488
57839,31744
57840,32128
57841,32704
57842,33280
57843,33792
57844,34240
57845,34560
57846,34688
57847,34624
57848,34560
57849,34496
57850,34432
57851,34368
57852,34240
57853,34176
57854,34112
57855,34112
57856,34048
57857,34048
57858,34048
57859,34048
57860,34048
57861,34048
57862,34112
57863,34112
57864,34112
57865,34112
57866,34112
57867,34176
57868,34176
57869,34240
57870,34240
57871,34240
57872,34304
57873,34368
57874,34432
57875,34496
57876,34496
57877,34496
57878,34496
57879,34560
57880,34560
57881,34496
57882,34560
57883,34560
57884,34560
57885,34560
57886,34560
57887,34560
57888,34496
57889,34560
57890,34560
57891,34560
57892,34496
57893,34368
57894,34368
57895,34304
57896,34240
57897,34112
57898,34112
57899,34048
57900,33984
57901,33920
57902,33856
57903,33856
57904,33920
57905,33920
57906,33856
57907,33792
57908,33792
57909,33856
57910,33856
57911,33856
57912,33920
57913,33984
57914,33984
57915,33984
57916,33920
57917,33920
57918,33920
57919,33920
57920,33984
57921,34048
57922,34048
57923,33984
57924,33984
57925,34048
57926,33984
57927,33984
57928,34048
57929,34048
57930,34048
57931,34048
57932,33984
57933,33984
57934,33984
57935,34048
57936,34112
57937,34176
57938,34240
57939,34304
57940,34304
57941,34304
57942,34432
57943,34560
57944,34688
57945,34752
57946,34752
57947,34688
57948,34624
57949,34496
57950,34368
57951,34240
57952,34112
57953,34048
57954,33920
57955,33792
57956,33600
57957,33408
57958,33344
57959,33280
57960,33216
57961,33280
57962,33408
57963,33472
57964,33536
57965,33664
57966,33728
57967,33856
57968,33856
57969,33856
57970,33856
57971,33856
57972,33792
57973,33792
57974,33792
57975,33856
57976,33856
57977,33792
57978,33792
57979,33856
57980,33920
57981,34112
57982,34496
57983,35008
57984,35776
57985,37248
57986,37888
57987,38272
57988,37120
57989,35264
57990,33344
57991,31872
57992,31040
57993,30656
57994,30528
57995,30848
57996,31488
57997,32320
57998,33088
57999,33792
58000,34304
58001,34624
58002,34752
58003,34816
58004,34752
58005,34624
58006,34496
58007,34368
58008,34240
58009,34176
58010,34112
58011,34048
58012,34048
58013,34048
58014,34048
58015,34048
58016,34048
58017,34048
58018,34048
58019,34048
58020,34112
58021,34048
58022,34048
58023,34112
58024,34176
58025,34240
58026,34304
58027,34304
58028,34368
58029,34368
58030,34432
58031,34432
58032,34432
58033,34496
58034,34560
58035,34560
58036,34624
58037,34688
58038,34624
58039,34624
58040,34560
58041,34560
58042,34560
58043,34496
58044,34432
58045,34496
58046,34496
58047,34496
58048,34496
58049,34432
58050,34432
58051,34368
58052,34368
58053,34304
58054,34240
58055,34176
58056,34048
58057,33984
58058,33920
58059,33856
58060,33792
58061,33792
58062,33728
58063,33728
58064,33728
58065,33728
58066,33792
58067,33856
58068,33856
58069,33856
58070,33856
58071,33920
58072,33920
58073,33920
58074,33920
58075,33920
58076,33856
58077,33920
58078,33920
58079,33984
58080,33984
58081,33984
58082,33984
58083,33920
58084,33920
58085,33920
58086,33856
58087,33792
58088,33792
58089,33856
58090,33920
58091,33920
58092,33984
58093,33920
58094,33856
58095,33856
58096,33856
58097,33920
58098,33920
58099,33920
58100,33920
58101,33984
58102,34048
58103,34112
58104,34176
58105,34176
58106,34176
58107,34240
58108,34432
58109,34624
58110,34624
58111,34560
58112,34432
58113,34368
58114,34368
58115,34304
58116,34240
58117,34176
58118,34048
58119,33856
58120,33536
58121,33344
58122,33152
58123,33088
58124,33088
58125,33152
58126,33280
58127,33408
58128,33536
58129,33664
58130,33792
58131,33792
58132,33856
58133,33856
58134,33856
58135,33792
58136,33728
58137,33728
58138,33728
58139,33728
58140,33728
58141,33792
58142,33792
58143,33728
58144,33664
58145,33856
58146,34240
58147,34880
58148,35648
58149,36608
58150,38336
58151,38592
58152,37760
58153,35776
58154,33600
58155,31872
58156,30848
58157,30336
58158,30208
58159,30464
58160,31104
58161,31872
58162,32768
58163,33536
58164,34176
58165,34624
58166,34816
58167,34944
58168,34944
58169,34816
58170,34688
58171,34496
58172,34368
58173,34240
58174,34112
58175,34048
58176,33984
58177,33984
58178,33984
58179,33984
58180,33984
58181,33920
58182,33984
58183,33984
58184,33984
58185,33984
58186,33984
58187,33984
58188,34048
58189,34048
58190,34112
58191,34176
58192,34304
58193,34304
58194,34304
58195,34368
58196,34368
58197,34432
58198,34496
58199,34560
58200,34560
58201,34624
58202,34688
58203,34688
58204,34688
58205,34752
58206,34688
58207,34624
58208,34496
58209,34368
58210,34304
58211,34304
58212,34304
58213,34304
58214,34368
58215,34368
58216,34368
58217,34304
58218,34304
58219,34304
58220,34240
58221,34240
58222,34176
58223,34048
58224,33920
58225,33856
58226,33792
58227,33792
58228,33792
58229,33728
58230,33728
58231,33664
58232,33600
58233,33664
58234,33728
58235,33792
58236,33856
58237,33920
58238,33984
58239,33984
58240,33984
58241,33984
58242,33984
58243,33984
58244,33920
58245,33920
58246,33920
58247,33920
58248,33920
58249,33856
58250,33792
58251,33728
58252,33728
58253,33664
58254,33728
58255,33792
58256,33792
58257,33792
58258,33792
58259,33792
58260,33792
58261,33728
58262,33728
58263,33728
58264,33792
58265,33792
58266,33792
58267,33792
58268,33792
58269,33792
58270,33792
58271,33792
58272,33792
58273,33792
58274,33728
58275,33792
58276,33856
58277,33984
58278,34048
58279,34112
58280,34176
58281,34176
58282,34176
58283,34368
58284,34560
58285,34624
58286,34560
58287,34560
58288,34496
58289,34432
58290,34368
58291,34240
58292,33920
58293,33664
58294,33408
58295,33216
58296,33152
58297,33152
58298,33088
58299,33280
58300,33216
58301,33280
58302,33536
58303,33600
58304,33664
58305,33728
58306,33728
58307,33728
58308,33728
58309,33728
58310,33728
58311,33728
58312,33792
58313,33792
58314,33664
58315,33600
58316,33600
58317,33536
58318,33664
58319,33984
58320,34496
58321,35136
58322,35968
58323,36928
58324,37952
58325,37696
58326,36096
58327,34048
58328,32320
58329,30976
58330,30848
58331,30592
58332,30784
58333,31168
58334,31808
58335,32512
58336,33216
58337,33728
58338,34176
58339,34432
58340,34560
58341,34624
58342,34560
58343,34432
58344,34304
58345,34240
58346,34176
58347,34048
58348,33920
58349,33856
58350,33792
58351,33792
58352,33792
58353,33792
58354,33856
58355,33856
58356,33792
58357,33792
58358,33728
58359,33728
58360,33664
58361,33728
58362,33792
58363,33920
58364,33984
58365,34048
58366,34112
58367,34240
58368,34240
58369,34240
58370,34240
58371,34304
58372,34240
58373,34176
58374,34240
58375,34176
58376,34240
58377,34368
58378,34368
58379,34432
58380,34432
58381,34432
58382,34432
58383,34368
58384,34304
58385,34176
58386,34176
58387,34176
58388,34176
58389,34112
58390,34048
58391,34112
58392,34048
58393,33984
58394,33920
58395,33856
58396,33856
58397,33792
58398,33792
58399,33792
58400,33728
58401,33664
58402,33600
58403,33600
58404,33664
58405,33600
58406,33600
58407,33600
58408,33600
58409,33600
58410,33664
58411,33728
58412,33792
58413,33728
58414,33664
58415,33664
58416,33728
58417,33728
58418,33792
58419,33792
58420,33728
58421,33856
58422,33792
58423,33728
58424,33664
58425,33664
58426,33664
58427,33664
58428,33728
58429,33728
58430,33728
58431,33728
58432,33728
58433,33728
58434,33728
58435,33664
58436,33600
58437,33600
58438,33664
58439,33664
58440,33664
58441,33728
58442,33792
58443,33792
58444,33728
58445,33792
58446,33792
58447,33856
58448,33920
58449,33920
58450,33984
58451,33984
58452,34048
58453,34240
58454,34368
58455,34432
58456,34368
58457,34304
58458,34304
58459,34240
58460,34112
58461,33920
58462,33792
58463,33728
58464,33664
58465,33472
58466,33344
58467,33280
58468,33088
58469,33024
58470,33024
58471,33152
58472,33216
58473,33344
58474,33408
58475,33536
58476,33600
58477,33600
58478,33664
58479,33728
58480,33664
58481,33664
58482,33664
58483,33664
58484,33600
58485,33600
58486,33536
58487,33536
58488,33536
58489,33600
58490,33920
58491,34304
58492,34944
58493,35712
58494,36672
58495,37504
58496,37120
58497,35712
58498,33984
58499,32768
58500,32064
58501,31680
58502,31552
58503,31552
58504,31744
58505,32000
58506,32448
58507,32960
58508,33536
58509,33984
58510,34240
58511,34432
58512,34496
58513,34432
58514,34368
58515,34240
58516,34112
58517,33984
58518,33856
58519,33856
58520,33856
58521,33920
58522,33984
58523,33984
58524,33984
58525,33984
58526,33984
58527,33984
58528,33984
58529,33984
58530,34048
58531,34048
58532,34048
58533,34112
58534,34176
58535,34176
58536,34176
58537,34176
58538,34176
58539,34240
58540,34240
58541,34240
58542,34304
58543,34304
58544,34368
58545,34432
58546,34496
58547,34496
58548,34432
58549,34432
58550,34496
58551,34496
58552,34432
58553,34368
58554,34368
58555,34432
58556,34432
58557,34368
58558,34432
58559,34432
58560,34368
58561,34304
58562,34240
58563,34240
58564,34176
58565,34112
58566,34176
58567,34176
58568,34048
58569,33984
58570,33856
58571,33792
58572,33728
58573,33728
58574,33728
58575,33728
58576,33856
58577,33920
58578,33920
58579,33984
58580,33984
58581,33984
58582,33920
58583,33984
58584,34112
58585,34176
58586,34112
58587,34048
58588,33984
58589,33984
58590,34048
58591,33984
58592,33984
58593,33920
58594,33920
58595,33984
58596,34048
58597,34048
58598,34048
58599,33984
58600,33920
58601,33856
58602,33920
58603,33984
58604,34048
58605,34048
58606,33984
58607,33920
58608,33920
58609,33984
58610,33920
58611,33920
58612,33920
58613,33920
58614,33920
58615,33920
58616,33984
58617,34048
58618,34048
58619,34112
58620,34112
58621,34112
58622,34176
58623,34240
58624,34304
58625,34432
58626,34560
58627,34560
58628,34560
58629,34496
58630,34496
58631,34496
58632,34432
58633,34304
58634,34176
58635,34048
58636,33920
58637,33728
58638,33472
58639,33344
58640,33216
58641,33280
58642,33344
58643,33472
58644,33536
58645,33600
58646,33664
58647,33792
58648,33856
58649,33920
58650,33920
58651,33920
58652,33920
58653,33856
58654,33792
58655,33792
58656,33792
58657,33792
58658,33792
58659,33792
58660,33856
58661,33984
58662,34304
58663,34752
58664,35392
58665,36096
58666,36992
58667,37888
58668,37504
58669,36032
58670,34176
58671,32768
58672,31872
58673,31424
58674,31232
58675,31360
58676,31616
58677,32000
58678,32576
58679,33216
58680,33856
58681,34304
58682,34624
58683,34752
58684,34752
58685,34688
58686,34560
58687,34432
58688,34432
58689,34368
58690,34304
58691,34176
58692,34112
58693,34048
58694,34048
58695,34048
58696,34112
58697,34112
58698,34112
58699,34112
58700,34112
58701,34176
58702,34176
58703,34240
58704,34240
58705,34240
58706,34304
58707,34304
58708,34304
58709,34368
58710,34368
58711,34368
58712,34496
58713,34560
58714,34560
58715,34624
58716,34624
58717,34624
58718,34624
58719,34624
58720,34560
58721,34560
58722,34624
58723,34624
58724,34560
58725,34560
58726,34560
58727,34560
58728,34496
58729,34496
58730,34496
58731,34560
58732,34496
58733,34432
58734,34368
58735,34368
58736,34240
58737,34176
58738,34176
58739,34176
58740,34112
58741,33984
58742,33920
58743,33984
58744,33920
58745,33920
58746,33920
58747,33920
58748,33920
58749,33920
58750,33984
58751,33984
58752,33920
58753,33920
58754,33984
58755,33984
58756,34048
58757,34048
58758,34112
58759,34112
58760,34112
58761,34048
58762,34048
58763,34048
58764,34048
58765,33984
58766,33984
58767,33984
58768,33984
58769,33984
58770,33984
58771,33984
58772,33984
58773,33984
58774,33984
58775,33984
58776,33984
58777,34048
58778,33984
58779,33984
58780,33984
58781,33920
58782,33856
58783,33856
58784,33856
58785,33920
58786,33920
58787,33984
58788,34048
58789,34048
58790,34048
58791,34048
58792,34048
58793,34048
58794,34176
58795,34240
58796,34304
58797,34304
58798,34368
58799,34432
58800,34560
58801,34624
58802,34624
58803,34624
58804,34560
58805,34560
58806,34496
58807,34432
58808,34368
58809,34240
58810,34112
58811,33920
58812,33728
58813,33600
58814,33472
58815,33344
58816,33344
58817,33408
58818,33472
58819,33600
58820,33664
58821,33728
58822,33792
58823,33792
58824,33792
58825,33856
58826,33920
58827,33920
58828,33920
58829,33920
58830,33920
58831,33920
58832,33856
58833,33792
58834,33856
58835,33856
58836,33984
58837,34368
58838,34944
58839,35584
58840,36416
58841,37504
58842,38464
58843,38016
58844,36352
58845,34240
58846,32448
58847,31296
58848,30656
58849,30464
58850,30592
58851,31104
58852,31808
58853,32640
58854,33472
58855,34112
58856,34560
58857,34752
58858,34880
58859,34816
58860,34752
58861,34688
58862,34624
58863,34496
58864,34368
58865,34240
58866,34176
58867,34112
58868,34048
58869,34048
58870,33984
58871,33984
58872,33984
58873,34048
58874,34048
58875,34112
58876,34176
58877,34112
58878,34112
58879,34112
58880,34176
58881,34240
58882,34240
58883,34176
58884,34240
58885,34304
58886,34304
58887,34304
58888,34432
58889,34432
58890,34496
58891,34496
58892,34560
58893,34624
58894,34688
58895,34688
58896,34624
58897,34624
58898,34624
58899,34560
58900,34496
58901,34496
58902,34496
58903,34496
58904,34432
58905,34496
58906,34560
58907,34496
58908,34368
58909,34304
58910,34240
58911,34176
58912,34112
58913,34048
58914,34048
58915,33984
58916,33856
58917,33856
58918,33856
58919,33856
58920,33856
58921,33856
58922,33856
58923,33792
58924,33728
58925,33728
58926,33792
58927,33856
58928,33984
58929,33984
58930,33984
58931,33984
58932,33920
58933,33856
58934,33856
58935,33920
58936,33856
58937,33856
58938,33856
58939,33856
58940,33920
58941,33920
58942,33920
58943,33856
58944,33856
58945,33856
58946,33920
58947,33920
58948,33920
58949,33856
58950,33728
58951,33664
58952,33728
58953,33728
58954,33728
58955,33792
58956,33792
58957,33792
58958,33856
58959,33856
58960,33856
58961,33856
58962,33792
58963,33792
58964,33856
58965,33856
58966,33920
58967,33856
58968,33856
58969,33856
58970,33856
58971,33856
58972,33920
58973,33920
58974,33984
58975,34048
58976,34112
58977,34176
58978,34240
58979,34304
58980,34304
58981,34368
58982,34368
58983,34432
58984,34560
58985,34560
58986,34560
58987,34496
58988,34432
58989,34432
58990,34432
58991,34368
58992,34304
58993,34176
58994,33984
58995,33792
58996,33664
58997,33472
58998,33344
58999,33280
59000,33216
59001,33280
59002,33408
59003,33536
59004,33600
59005,33664
59006,33728
59007,33792
59008,33792
59009,33792
59010,33856
59011,33856
59012,33856
59013,33920
59014,33920
59015,33920
59016,33856
59017,33856
59018,33856
59019,33984
59020,34304
59021,34816
59022,35520
59023,36480
59024,37632
59025,38592
59026,38016
59027,36160
59028,33856
59029,32000
59030,30848
59031,30272
59032,30144
59033,30464
59034,31168
59035,32128
59036,32960
59037,33728
59038,34304
59039,34688
59040,34880
59041,34944
59042,34944
59043,34816
59044,34752
59045,34560
59046,34368
59047,34240
59048,34048
59049,33984
59050,33920
59051,33856
59052,33920
59053,33920
59054,33920
59055,33920
59056,33920
59057,33920
59058,33920
59059,33920
59060,33984
59061,33984
59062,33984
59063,34048
59064,34112
59065,34112
59066,34176
59067,34176
59068,34240
59069,34304
59070,34304
59071,34368
59072,34432
59073,34496
59074,34496
59075,34368
59076,34368
59077,34368
59078,34368
59079,34432
59080,34496
59081,34496
59082,34496
59083,34496
59084,34432
59085,34432
59086,34432
59087,34368
59088,34304
59089,34304
59090,34240
59091,34240
59092,34176
59093,34048
59094,34048
59095,33984
59096,33984
59097,33856
59098,33792
59099,33728
59100,33664
59101,33664
59102,33664
59103,33664
59104,33600
59105,33600
59106,33600
59107,33536
59108,33536
59109,33600
59110,33600
59111,33600
59112,33664
59113,33664
59114,33664
59115,33664
59116,33664
59117,33728
59118,33792
59119,33792
59120,33792
59121,33728
59122,33728
59123,33728
59124,33664
59125,33600
59126,33600
59127,33600
59128,33600
59129,33600
59130,33600
59131,33600
59132,33600
59133,33664
59134,33728
59135,33728
59136,33664
59137,33600
59138,33600
59139,33664
59140,33600
59141,33600
59142,33600
59143,33600
59144,33600
59145,33600
59146,33600
59147,33600
59148,33664
59149,33600
59150,33600
59151,33600
59152,33600
59153,33600
59154,33664
59155,33664
59156,33664
59157,33664
59158,33664
59159,33664
59160,33664
59161,33664
59162,33664
59163,33664
59164,33664
59165,33728
59166,33728
59167,33792
59168,33920
59169,34048
59170,34048
59171,34048
59172,33984
59173,33984
59174,34048
59175,34176
59176,34240
59177,34240
59178,34240
59179,34176
59180,34112
59181,34112
59182,34048
59183,33920
59184,33792
59185,33664
59186,33536
59187,33408
59188,33280
59189,33152
59190,33152
59191,33152
59192,33152
59193,33216
59194,33280
59195,33408
59196,33472
59197,33472
59198,33536
59199,33536
59200,33536
59201,33536
59202,33600
59203,33600
59204,33600
59205,33600
59206,33600
59207,33600
59208,33664
59209,33728
59210,33856
59211,34176
59212,34624
59213,35200
59214,35968
59215,36928
59216,37632
59217,37056
59218,35520
59219,33856
59220,32576
59221,31808
59222,31424
59223,31360
59224,31488
59225,31680
59226,31936
59227,32384
59228,32896
59229,33408
59230,33856
59231,34176
59232,34432
59233,34496
59234,34496
59235,34432
59236,34368
59237,34176
59238,34048
59239,33984
59240,33920
59241,33856
59242,33792
59243,33792
59244,33792
59245,33856
59246,33792
59247,33728
59248,33792
59249,33856
59250,33856
59251,33920
59252,33920
59253,33984
59254,33984
59255,33984
59256,33984
59257,34048
59258,34048
59259,34112
59260,34176
59261,34176
59262,34240
59263,34240
59264,34304
59265,34304
59266,34304
59267,34304
59268,34304
59269,34368
59270,34432
59271,34432
59272,34432
59273,34432
59274,34368
59275,34368
59276,34368
59277,34368
59278,34368
59279,34304
59280,34240
59281,34240
59282,34240
59283,34176
59284,34176
59285,34112
59286,33984
59287,33920
59288,33856
59289,33856
59290,33856
59291,33856
59292,33792
59293,33728
59294,33728
59295,33728
59296,33664
59297,33664
59298,33728
59299,33728
59300,33728
59301,33728
59302,33856
59303,33856
59304,33856
59305,33856
59306,33856
59307,33856
59308,33792
59309,33792
59310,33792
59311,33856
59312,33920
59313,33920
59314,33920
59315,33920
59316,33920
59317,33856
59318,33792
59319,33792
59320,33792
59321,33792
59322,33856
59323,33920
59324,33920
59325,33920
59326,33856
59327,33856
59328,33792
59329,33792
59330,33856
59331,33856
59332,33856
59333,33856
59334,33792
59335,33792
59336,33792
59337,33792
59338,33856
59339,33856
59340,33920
59341,33984
59342,33920
59343,33984
59344,34112
59345,34176
59346,34240
59347,34240
59348,34240
59349,34304
59350,34368
59351,34432
59352,34496
59353,34368
59354,34304
59355,34240
59356,34240
59357,34176
59358,34112
59359,33984
59360,33920
59361,33792
59362,33600
59363,33408
59364,33280
59365,33216
59366,33280
59367,33280
59368,33344
59369,33408
59370,33472
59371,33536
59372,33600
59373,33728
59374,33792
59375,33728
59376,33728
59377,33792
59378,33856
59379,33856
59380,33856
59381,33728
59382,33728
59383,33664
59384,33664
59385,33728
59386,33856
59387,34240
59388,34624
59389,35328
59390,36160
59391,37120
59392,37760
59393,37184
59394,35712
59395,33920
59396,32768
59397,32064
59398,31680
59399,31552
59400,31616
59401,31808
59402,32128
59403,32640
59404,33088
59405,33536
59406,33920
59407,34240
59408,34432
59409,34496
59410,34560
59411,34496
59412,34496
59413,34368
59414,34240
59415,34176
59416,34112
59417,34048
59418,34048
59419,34048
59420,34048
59421,34048
59422,34048
59423,33984
59424,33984
59425,33984
59426,34048
59427,34048
59428,34112
59429,34176
59430,34176
59431,34176
59432,34176
59433,34240
59434,34240
59435,34304
59436,34368
59437,34432
59438,34432
59439,34432
59440,34432
59441,34368
59442,34368
59443,34432
59444,34496
59445,34560
59446,34560
59447,34560
59448,34560
59449,34560
59450,34560
59451,34560
59452,34496
59453,34560
59454,34560
59455,34496
59456,34368
59457,34304
59458,34240
59459,34240
59460,34176
59461,34176
59462,34112
59463,34048
59464,33984
59465,33984
59466,33920
59467,33920
59468,33920
59469,33856
59470,33792
59471,33728
59472,33728
59473,33728
59474,33792
59475,33856
59476,33856
59477,33920
59478,34048
59479,33984
59480,33920
59481,33920
59482,33920
59483,33920
59484,33920
59485,33984
59486,33984
59487,33984
59488,33920
59489,33920
59490,33984
59491,33984
59492,33984
59493,33984
59494,34048
59495,34112
59496,34048
59497,33984
59498,33920
59499,33920
59500,33920
59501,33920
59502,33984
59503,33984
59504,33920
59505,33856
59506,33856
59507,33856
59508,33920
59509,33984
59510,34112
59511,34176
59512,34240
59513,34240
59514,34304
59515,34304
59516,34240
59517,34240
59518,34432
59519,34624
59520,34688
59521,34688
59522,34624
59523,34560
59524,34560
59525,34496
59526,34368
59527,34240
59528,34112
59529,33984
59530,33792
59531,33600
59532,33472
59533,33344
59534,33280
59535,33344
59536,33408
59537,33472
59538,33536
59539,33600
59540,33728
59541,33856
59542,33920
59543,33920
59544,33920
59545,33920
59546,33920
59547,33856
59548,33856
59549,33856
59550,33856
59551,33792
59552,33792
59553,33792
59554,33856
59555,33984
59556,34368
59557,34880
59558,35584
59559,36352
59560,37440
59561,38080
59562,37568
59563,36032
59564,34176
59565,32704
59566,31808
59567,31296
59568,31040
59569,31168
59570,31424
59571,31936
59572,32512
59573,33152
59574,33792
59575,34304
59576,34560
59577,34752
59578,34752
59579,34688
59580,34560
59581,34432
59582,34368
59583,34304
59584,34240
59585,34176
59586,34176
59587,34176
59588,34112
59589,34048
59590,34048
59591,33984
59592,33984
59593,33984
59594,34048
59595,34048
59596,34048
59597,34112
59598,34176
59599,34240
59600,34240
59601,34304
59602,34368
59603,34368
59604,34304
59605,34368
59606,34368
59607,34432
59608,34496
59609,34560
59610,34624
59611,34624
59612,34624
59613,34560
59614,34624
59615,34688
59616,34688
59617,34624
59618,34624
59619,34624
59620,34624
59621,34560
59622,34496
59623,34432
59624,34432
59625,34432
59626,34368
59627,34240
59628,34240
59629,34176
59630,34112
59631,34112
59632,34112
59633,34048
59634,33920
59635,33856
59636,33856
59637,33856
59638,33792
59639,33728
59640,33728
59641,33792
59642,33728
59643,33728
59644,33728
59645,33728
59646,33792
59647,33856
59648,33984
59649,33984
59650,33984
59651,33920
59652,33856
59653,33856
59654,33920
59655,33920
59656,33856
59657,33920
59658,33984
59659,33984
59660,34048
59661,33984
59662,33984
59663,33920
59664,33920
59665,33984
59666,33984
59667,33984
59668,33984
59669,33984
59670,33984
59671,33984
59672,33920
59673,33920
59674,33920
59675,33920
59676,33856
59677,33856
59678,33920
59679,33920
59680,33984
59681,34048
59682,34112
59683,34176
59684,34176
59685,34176
59686,34176
59687,34176
59688,34176
59689,34240
59690,34368
59691,34560
59692,34688
59693,34752
59694,34752
59695,34688
59696,34560
59697,34496
59698,34368
59699,34304
59700,34240
59701,34048
59702,33856
59703,33664
59704,33536
59705,33344
59706,33280
59707,33280
59708,33408
59709,33472
59710,33600
59711,33664
59712,33792
59713,33792
59714,33856
59715,33920
59716,33920
59717,33856
